Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,447.64544677734375,452.0134582519531,441.4615478515625,444.9461364746094,436.9389343261719,5154996
2020-01-02,445.73138427734375,450.9337158203125,445.1424560546875,446.8111267089844,438.7703857421875,4933053
2020-01-03,447.3019104003906,450.7373962402344,443.1793212890625,446.71295166015625,438.6739807128906,5154587
2020-01-06,445.5350646972656,449.0196533203125,436.4555358886719,441.3634033203125,433.4206848144531,7538915
2020-01-07,443.67010498046875,446.9092712402344,434.9341125488281,436.8972473144531,429.0349426269531,4353883
2020-01-08,434.4433288574219,452.25885009765625,432.23480224609375,450.39385986328125,442.28863525390625,14118818
2020-01-09,459.7678527832031,466.1971435546875,446.9092712402344,451.6208190917969,443.4935302734375,18180867
2020-01-10,456.23419189453125,457.3630065917969,445.8295593261719,448.57794189453125,440.50543212890625,37724966
2020-01-13,450.54107666015625,461.6328430175781,445.8786315917969,460.2586364746094,451.9758605957031,15206224
2020-01-14,460.2586364746094,463.9395446777344,458.00103759765625,460.7003479003906,452.4096374511719,8238486
2020-01-15,460.84759521484375,463.301513671875,456.4305114746094,459.2279968261719,450.9638366699219,10875259
2020-01-16,460.5531005859375,468.1602783203125,459.375244140625,465.16650390625,456.7954406738281,16290593
2020-01-17,466.3443908691406,494.5154724121094,466.3443908691406,490.8345947265625,482.0016174316406,61915666
2020-01-20,489.8039245605469,503.25146484375,485.1414794921875,499.3251647949219,490.3393859863281,45298836
2020-01-21,500.6012268066406,505.5090637207031,495.1044006347656,502.3189697265625,493.2793273925781,65202963
2020-01-22,505.263671875,514.0978393554688,497.3620300292969,505.0182800292969,495.9300537109375,20285793
2020-01-23,505.5090637207031,516.3063354492188,502.90789794921875,513.9996337890625,504.749755859375,15772863
2020-01-24,510.90771484375,517.6314697265625,504.67474365234375,514.588623046875,505.32818603515625,23824625
2020-01-27,511.54571533203125,514.4413452148438,502.4661865234375,504.9201354980469,495.8337097167969,11856786
2020-01-28,504.87103271484375,504.9201354980469,477.14166259765625,482.1967468261719,473.5191955566406,31674769
2020-01-29,484.0126647949219,492.1596984863281,479.2520446777344,481.2151794433594,472.5552673339844,20037283
2020-01-30,482.93292236328125,483.81634521484375,471.2522277832031,480.7734680175781,472.1215515136719,15337903
2020-01-31,484.1108093261719,490.1965637207031,478.02508544921875,487.3009338378906,478.53155517578125,18356252
2020-02-03,486.9082946777344,503.88946533203125,486.9082946777344,500.6502990722656,491.64068603515625,15212799
2020-02-04,504.5274963378906,512.968994140625,494.17193603515625,509.3371887207031,500.1712341308594,14646591
2020-02-05,508.4537658691406,527.5944213867188,506.2943115234375,523.5208740234375,514.0996704101562,30647706
2020-02-06,525.1895751953125,542.6124267578125,524.257080078125,536.7230224609375,527.064208984375,17180298
2020-02-07,538.7843017578125,538.8825073242188,528.33056640625,529.5084838867188,519.9794921875,8967847
2020-02-10,530.24462890625,533.631103515625,526.22021484375,528.7722778320312,519.256591796875,8570467
2020-02-11,529.5575561523438,534.6126708984375,522.9319458007812,524.453369140625,515.0154418945312,6622800
2020-02-12,526.1220703125,532.3550415039062,525.1405029296875,529.6557006835938,520.1240844726562,5160923
2020-02-13,529.7538452148438,532.7476806640625,521.9503784179688,529.999267578125,520.46142578125,5729055
2020-02-14,534.8580322265625,557.0906372070312,524.404296875,554.587646484375,544.607421875,37517890
2020-02-17,554.5385131835938,558.2194213867188,546.2442626953125,554.4403686523438,544.4627075195312,23354434
2020-02-18,552.968017578125,558.3666381835938,527.3980712890625,538.1463012695312,528.4619140625,21865560
2020-02-19,538.9806518554688,543.397705078125,528.8213500976562,533.3856811523438,523.7869262695312,22088140
2020-02-20,533.68017578125,541.8272094726562,528.6741333007812,535.545166015625,525.9076538085938,16010058
2020-02-24,532.011474609375,532.060546875,517.3860473632812,520.1344604492188,510.77423095703125,9834434
2020-02-25,523.1773681640625,528.0361328125,521.1651000976562,525.3858642578125,515.93115234375,9804202
2020-02-26,522.8828735351562,529.4594116210938,510.7113952636719,526.072998046875,516.6058959960938,18965240
2020-02-27,524.8460083007812,525.9747924804688,517.2879028320312,521.8522338867188,512.4610595703125,11381143
2020-02-28,515.2266235351562,518.662109375,504.0367126464844,513.8524169921875,504.6051940917969,16934165
2020-03-02,524.158935546875,526.1220703125,502.4171142578125,508.7973327636719,499.6410827636719,10096159
2020-03-03,514.3432006835938,523.5208740234375,504.67474365234375,511.2021789550781,502.002685546875,10563605
2020-03-04,515.3247680664062,522.9810180664062,498.04913330078125,507.226806640625,498.0988464355469,18066379
2020-03-05,513.1653442382812,520.9197387695312,507.128662109375,517.1897583007812,507.8825378417969,14344961
2020-03-06,508.2083740234375,513.9996337890625,502.02447509765625,509.58258056640625,500.4122314453125,9503868
2020-03-09,500.6012268066406,502.5643615722656,482.00042724609375,487.1046142578125,478.3387451171875,15664232
2020-03-11,478.02508544921875,499.12884521484375,478.02508544921875,484.69976806640625,475.9772033691406,21401999
2020-03-12,469.6817321777344,472.6264343261719,450.7373962402344,456.3814392089844,448.16845703125,14471096
2020-03-13,445.4369201660156,499.6687316894531,412.25982666015625,482.78570556640625,474.0975341796875,24254296
2020-03-16,463.5469055175781,483.86541748046875,447.7436218261719,456.23419189453125,448.02386474609375,14936276
2020-03-17,456.4305114746094,472.1356506347656,436.16107177734375,446.3203430175781,438.2884521484375,12629709
2020-03-18,451.5226745605469,469.9761962890625,399.94110107421875,417.7075500488281,410.1905517578125,29342689
2020-03-19,408.7752380371094,443.3265380859375,355.08331298828125,436.5537109375,428.69757080078125,24017236
2020-03-20,436.7991027832031,463.301513671875,428.60296630859375,454.1238098144531,445.95147705078125,19758966
2020-03-23,408.7261657714844,437.4862060546875,392.1376037597656,399.84295654296875,392.6474304199219,14907385
2020-03-24,403.3275146484375,429.7808532714844,392.775634765625,396.603759765625,389.4665832519531,12947855
2020-03-25,399.05767822265625,430.1734924316406,398.1252136230469,421.1921081542969,413.6124267578125,14093189
2020-03-26,418.6400451660156,484.356201171875,412.5052185058594,462.0254821777344,453.7109680175781,22302573
2020-03-27,462.0254821777344,466.0499267578125,429.43731689453125,440.6763000488281,432.7459411621094,16378409
2020-03-30,435.6702880859375,441.0198669433594,420.1123962402344,423.1061706542969,415.49200439453125,10210726
2020-03-31,432.872802734375,438.7622375488281,416.18609619140625,432.774658203125,424.9864807128906,17059457
2020-04-01,431.8912353515625,431.8912353515625,404.7998962402344,413.5849304199219,406.14215087890625,9646905
2020-04-03,424.0386657714844,424.0386657714844,407.94091796875,416.13702392578125,408.6482849121094,14419445
2020-04-07,425.16748046875,476.7981262207031,425.16748046875,461.5346984863281,453.2289733886719,15553539
2020-04-08,465.60821533203125,482.0495300292969,444.65167236328125,453.1422424316406,444.9875793457031,13639333
2020-04-09,462.3199462890625,483.2274169921875,462.3199462890625,479.6937561035156,471.0612487792969,11962829
2020-04-13,481.95135498046875,511.3003234863281,481.95135498046875,502.76068115234375,493.7130432128906,24416550
2020-04-15,524.10986328125,526.072998046875,495.742431640625,501.0920104980469,492.0744323730469,26277115
2020-04-16,490.7854919433594,503.5459289550781,488.184326171875,491.2272033691406,482.38714599609375,17401120
2020-04-17,501.5827941894531,503.0551452636719,489.0186767578125,493.1903381347656,484.31494140625,16430317
2020-04-20,498.3435974121094,498.3435974121094,477.9269104003906,481.2642517089844,472.6034851074219,11688508
2020-04-21,475.0803527832031,494.5154724121094,470.3197326660156,491.2762756347656,482.4353332519531,15781695
2020-04-22,506.4906311035156,507.52130126953125,482.9820251464844,492.1596984863281,483.3028869628906,18447565
2020-04-23,492.6014099121094,497.9509582519531,482.00042724609375,486.8592224121094,478.0978088378906,12767355
2020-04-24,485.77947998046875,489.8039245605469,475.5220642089844,485.1414794921875,476.4109191894531,12161869
2020-04-27,488.8714294433594,493.779296875,482.0495300292969,484.9451599121094,476.2181701660156,10074370
2020-04-28,488.2825012207031,488.2825012207031,475.17852783203125,476.699951171875,468.121337890625,11729091
2020-04-29,481.90228271484375,489.2149963378906,478.07415771484375,486.8592224121094,478.0978088378906,8371711
2020-04-30,493.828369140625,506.4415588378906,486.073974609375,504.82196044921875,495.73724365234375,20170888
2020-05-04,493.1903381347656,530.04833984375,490.6873474121094,522.6865844726562,513.2803955078125,34658164
2020-05-05,528.085205078125,543.495849609375,516.3554077148438,518.3185424804688,508.9909362792969,30498970
2020-05-06,521.9503784179688,541.287353515625,520.28173828125,535.937744140625,526.2930908203125,26074684
2020-05-07,535.2997436523438,535.2997436523438,514.784912109375,518.3185424804688,508.9909362792969,15823732
2020-05-08,530.04833984375,535.741455078125,518.56396484375,520.28173828125,510.91876220703125,13847608
2020-05-11,523.2264404296875,538.3917236328125,522.2939453125,526.318359375,516.8468627929688,14490804
2020-05-12,523.1773681640625,553.6060180664062,520.723388671875,549.5325317382812,539.6431884765625,23041211
2020-05-13,557.9249877929688,559.2500610351562,539.1769409179688,545.7044067382812,535.884033203125,21509772
2020-05-14,540.9437866210938,552.1336669921875,525.2386474609375,529.901123046875,520.3650512695312,13428330
2020-05-15,533.4838256835938,546.6369018554688,529.4594116210938,543.8884887695312,534.1007690429688,14758117
2020-05-18,546.6369018554688,548.6981811523438,525.3367919921875,528.13427734375,518.6300659179688,21991328
2020-05-19,548.2073974609375,592.3781127929688,546.7350463867188,587.7647094726562,577.1873779296875,73259076
2020-05-20,593.8504638671875,600.721435546875,577.752685546875,583.1022338867188,572.60888671875,36412918
2020-05-21,579.61767578125,593.3596801757812,574.6116943359375,583.593017578125,573.0907592773438,20673544
2020-05-22,585.9978637695312,586.3905029296875,576.1821899414062,582.2679443359375,571.7894897460938,11630640
2020-05-26,561.4586181640625,565.8265991210938,547.27490234375,548.943603515625,539.06494140625,77933211
2020-05-27,550.6613159179688,555.1275024414062,543.6431274414062,552.72265625,542.7759399414062,22948762
2020-05-28,554.2440795898438,557.5323486328125,545.7534790039062,552.3790893554688,542.4385375976562,16574283
2020-05-29,547.7166137695312,553.6060180664062,533.7783203125,542.4161376953125,532.6549072265625,55206200
2020-06-01,548.6981811523438,551.2993774414062,540.0112915039062,548.7472534179688,538.8721313476562,40024637
2020-06-02,552.6244506835938,561.7531127929688,545.8516235351562,547.8147583007812,537.9563598632812,32573015
2020-06-03,557.5323486328125,557.8267822265625,539.1278686523438,541.483642578125,531.7391967773438,29783799
2020-06-04,542.1216430664062,574.6116943359375,539.42236328125,561.9003295898438,551.7884521484375,30007267
2020-06-05,573.2374877929688,579.1268920898438,556.9924926757812,573.5809936523438,563.2589111328125,48771843
2020-06-08,577.1637573242188,582.7587280273438,568.5259399414062,574.3662719726562,564.030029296875,20813563
2020-06-09,569.3111572265625,580.7464599609375,555.2747192382812,557.3359985351562,547.3062133789062,15219451
2020-06-10,560.47705078125,565.3848876953125,552.673583984375,556.64892578125,546.631591796875,19489440
2020-06-11,559.4954833984375,563.2254638671875,536.6248779296875,541.679931640625,531.9319458007812,27803048
2020-06-12,530.04833984375,551.6428833007812,530.04833984375,549.7778930664062,539.8841552734375,19224358
2020-06-15,545.7534790039062,553.3606567382812,538.8825073242188,540.5511474609375,530.8235473632812,13838935
2020-06-16,547.7166137695312,548.99267578125,527.1036376953125,534.8580322265625,525.2328491210938,19430678
2020-06-17,536.7720947265625,555.0784301757812,531.0299072265625,553.066162109375,543.11328125,20916747
2020-06-18,553.8514404296875,562.342041015625,547.9129638671875,550.5631713867188,540.6553344726562,19692591
2020-06-19,551.5447387695312,567.5443725585938,550.6613159179688,561.9494018554688,551.836669921875,41924711
2020-06-22,565.1885986328125,577.1637573242188,559.8881225585938,570.3418579101562,560.0780639648438,12954502
2020-06-23,570.3418579101562,573.826416015625,563.7653198242188,568.13330078125,557.9092407226562,9944839
2020-06-24,570.292724609375,571.2743530273438,544.7719116210938,547.07861328125,537.2335205078125,12619809
2020-06-25,543.6921997070312,553.3115844726562,539.8640747070312,548.6981811523438,538.8238525390625,15881470
2020-06-26,549.6797485351562,555.9617919921875,546.8822631835938,550.0723876953125,540.17333984375,11317405
2020-06-29,548.6000366210938,558.46484375,541.0419311523438,556.64892578125,546.631591796875,13162970
2020-06-30,561.4586181640625,566.366455078125,547.127685546875,549.5325317382812,539.6431884765625,13182057
2020-07-01,564.4033203125,564.4033203125,548.0111083984375,549.8270263671875,539.932373046875,13894655
