Date,Open,High,Low,Close,Adj Close,Volume
2020-09-09,439.8999938964844,443.3500061035156,425.0,431.25,429.379150390625,31657672
2020-09-10,436.45001220703125,448.70001220703125,430.75,446.8500061035156,444.9114990234375,34434841
2020-09-11,446.0,449.8500061035156,439.25,447.20001220703125,445.2599792480469,18620781
2020-09-14,452.0,455.0,438.0,440.54998779296875,438.6387939453125,17622727
2020-09-15,441.04998779296875,451.8999938964844,435.8999938964844,449.54998779296875,447.5997314453125,17328721
2020-09-16,449.54998779296875,450.6000061035156,440.0,446.0,444.0651550292969,20016188
2020-09-17,440.95001220703125,446.45001220703125,438.5,442.8999938964844,440.97857666015625,14306232
2020-09-18,444.54998779296875,449.29998779296875,436.04998779296875,443.3500061035156,441.4266662597656,20809690
2020-09-21,443.0,444.0,420.54998779296875,423.3500061035156,421.5133972167969,19013877
2020-09-22,424.0,426.6499938964844,406.29998779296875,412.0,410.212646484375,27558176
2020-09-23,418.1000061035156,422.8999938964844,406.1000061035156,419.75,417.92901611328125,18612700
2020-09-24,414.0,414.29998779296875,401.1499938964844,402.45001220703125,400.7041015625,21177182
2020-09-25,407.5,416.70001220703125,400.1499938964844,415.04998779296875,413.2494201660156,20460096
2020-09-28,420.0,440.6000061035156,418.04998779296875,439.25,437.3444519042969,19387091
2020-09-29,442.3999938964844,443.29998779296875,424.79998779296875,426.8500061035156,424.9982604980469,19996904
2020-09-30,427.0,428.1000061035156,418.75,424.6499938964844,422.80780029296875,18485278
2020-10-01,430.20001220703125,445.29998779296875,427.3999938964844,443.70001220703125,441.7751770019531,21083211
2020-10-05,444.04998779296875,456.45001220703125,439.04998779296875,444.1499938964844,442.22320556640625,24252318
2020-10-06,449.5,452.70001220703125,442.70001220703125,449.6499938964844,447.6993408203125,19387351
2020-10-07,447.0,455.95001220703125,443.5,453.1000061035156,451.1343688964844,19873734
2020-10-08,455.54998779296875,461.6499938964844,447.25,451.8999938964844,449.9395751953125,20909290
2020-10-09,453.29998779296875,469.79998779296875,450.1499938964844,468.04998779296875,466.0195007324219,28048230
2020-10-12,473.5,480.0,462.29998779296875,468.0,465.9697265625,21261504
2020-10-13,465.8999938964844,473.0,459.75,461.3500061035156,459.3486022949219,15582492
2020-10-14,458.0,474.6499938964844,454.0,471.29998779296875,469.2554016113281,13984621
2020-10-15,473.3999938964844,481.95001220703125,460.0,462.6000061035156,460.5931701660156,28971494
2020-10-16,465.1499938964844,475.5,463.0,472.3999938964844,470.3506164550781,16288157
2020-10-19,477.04998779296875,495.8999938964844,476.25,492.95001220703125,490.8114929199219,28131936
2020-10-20,485.8500061035156,498.6499938964844,485.1000061035156,493.95001220703125,491.8071594238281,21376064
2020-10-21,496.8999938964844,507.5,486.6000061035156,501.45001220703125,499.2746276855469,27029535
2020-10-22,496.0,513.0,495.6499938964844,510.29998779296875,508.0862121582031,30022336
2020-10-23,513.9000244140625,515.5,504.5,507.20001220703125,504.99969482421875,18810262
2020-10-26,508.25,509.8500061035156,490.8999938964844,493.3500061035156,491.20977783203125,17446937
2020-10-27,494.0,512.25,482.6499938964844,508.1000061035156,505.8957824707031,24239860
2020-10-28,510.79998779296875,517.5,493.5,504.70001220703125,502.51055908203125,30343575
2020-10-29,506.0,516.3499755859375,489.3500061035156,493.8500061035156,491.7076110839844,50934336
2020-10-30,495.0,501.54998779296875,481.6000061035156,492.5,490.3634338378906,23140833
2020-11-02,496.8500061035156,531.7000122070312,495.1000061035156,522.6500244140625,520.3826293945312,37597227
2020-11-03,525.0,537.0,524.0,534.1500244140625,531.832763671875,25991938
2020-11-04,525.0999755859375,533.8499755859375,511.0,525.1500244140625,522.871826171875,28905623
2020-11-05,534.9000244140625,542.5,527.5499877929688,539.2999877929688,536.9603881835938,23728389
2020-11-06,538.75,546.0,531.2000122070312,541.75,539.3998413085938,22256961
2020-11-09,550.0,568.0,548.25,565.0499877929688,562.5986938476562,26041462
2020-11-10,572.0,588.0,568.25,583.5999755859375,581.0682373046875,34935409
2020-11-11,579.8499755859375,611.1500244140625,576.4000244140625,608.6500244140625,606.0096435546875,50289937
2020-11-12,601.9500122070312,610.4500122070312,588.7999877929688,599.7000122070312,597.098388671875,34244439
2020-11-13,595.0,612.3499755859375,584.2999877929688,610.3499755859375,607.7021484375,28813262
2020-11-14,613.9500122070312,618.0,605.5499877929688,613.1500244140625,610.4901123046875,3211214
2020-11-17,613.1500244140625,630.9000244140625,609.0,628.7999877929688,626.0721435546875,25960060
2020-11-18,625.0,640.0,622.0499877929688,636.2999877929688,633.5396118164062,24928180
2020-11-19,619.0,633.0,609.0499877929688,611.5,608.8472290039062,26525371
2020-11-20,615.0,616.5,592.0,607.8499755859375,605.2130126953125,29556191
2020-11-23,610.9500122070312,612.5999755859375,592.7000122070312,595.5999755859375,593.01611328125,23728765
2020-11-24,603.0,622.5999755859375,600.5499877929688,619.6500244140625,616.9619140625,30742369
2020-11-25,625.0,630.0,596.0,599.8499755859375,597.2477416992188,35115637
2020-11-26,602.25,618.2000122070312,594.0499877929688,612.5499877929688,609.8926391601562,35476456
2020-11-27,612.0,613.6500244140625,598.75,601.5999755859375,598.9900512695312,29921076
2020-12-01,611.0,615.0,596.2000122070312,603.6500244140625,601.03125,21285697
2020-12-02,607.0,613.5,601.25,608.0999755859375,605.4618530273438,19070722
2020-12-03,610.1500244140625,611.0,600.3499755859375,602.7000122070312,600.0853881835938,17746316
2020-12-04,606.5999755859375,616.4500122070312,603.2000122070312,614.5,611.834228515625,20019707
2020-12-07,616.9500122070312,624.4000244140625,612.4500122070312,619.25,616.5635986328125,24658169
2020-12-08,619.0999755859375,623.8499755859375,611.5999755859375,620.6500244140625,617.95751953125,16005349
2020-12-09,619.1500244140625,636.7000122070312,619.0,634.2000122070312,631.4487915039062,22000284
2020-12-10,624.5,632.4500122070312,620.3499755859375,627.0499877929688,624.3297119140625,16126862
2020-12-11,626.3499755859375,631.6500244140625,608.3499755859375,613.25,610.589599609375,17950692
2020-12-14,616.0,623.7999877929688,612.4000244140625,615.9000244140625,613.2280883789062,14567480
2020-12-15,615.75,615.75,602.2999877929688,607.0999755859375,604.4662475585938,22311290
2020-12-16,613.5499877929688,614.9000244140625,604.7999877929688,606.0999755859375,603.4705810546875,14860853
2020-12-17,607.25,611.0,603.2000122070312,605.4000244140625,602.7737426757812,14598759
2020-12-18,604.4000244140625,611.0,596.5,609.5,606.8558959960938,17301814
2020-12-21,605.25,607.25,573.4000244140625,582.5,579.9729614257812,18580262
2020-12-22,585.0,593.9500122070312,568.4000244140625,589.75,587.1915283203125,19896386
2020-12-23,589.0,594.5,584.2999877929688,592.4500122070312,589.8798828125,12247401
2020-12-24,595.0,614.0,594.1500244140625,610.2000122070312,607.5527954101562,15488083
2020-12-28,614.0,620.7999877929688,614.0,617.6500244140625,614.9705200195312,8444506
2020-12-29,620.7000122070312,632.4000244140625,618.5999755859375,630.2000122070312,627.466064453125,13765454
2020-12-30,632.25,634.0,618.2000122070312,625.0999755859375,622.3881225585938,10262221
2020-12-31,622.4000244140625,625.9500122070312,616.0,620.4500122070312,617.7584228515625,12306502
2021-01-01,620.25,625.4500122070312,617.5499877929688,623.7999877929688,621.0938110351562,6047062
2021-01-04,627.7999877929688,633.0,621.2999877929688,624.7000122070312,621.9899291992188,14068156
2021-01-05,618.0,667.9000244140625,618.0,664.4500122070312,661.5675048828125,37973963
2021-01-06,662.0,667.1500244140625,649.1500244140625,654.25,651.4116821289062,20829645
2021-01-07,659.0,676.5,659.0,671.0999755859375,668.1885986328125,17887570
2021-01-08,678.0,678.8499755859375,668.5,672.7000122070312,669.78173828125,12272794
2021-01-11,676.0,676.6500244140625,660.1500244140625,666.9500122070312,664.0567016601562,7928365
2021-01-12,661.2999877929688,685.0,659.25,675.7000122070312,672.7687377929688,13301893
2021-01-13,676.0,691.2000122070312,669.0499877929688,687.7999877929688,684.816162109375,15645903
2021-01-14,678.5,687.7999877929688,674.6500244140625,676.0,673.0674438476562,9337503
2021-01-15,677.5999755859375,682.9500122070312,669.5999755859375,674.8499755859375,671.9223022460938,12339771
2021-01-18,674.4500122070312,675.0,651.1500244140625,657.0,654.1498413085938,13460603
2021-01-19,663.5499877929688,671.9500122070312,659.75,668.75,665.8488159179688,9010539
2021-01-20,664.0,680.9500122070312,664.0,675.75,672.8184814453125,9980614
2021-01-21,680.75,695.0,669.75,675.8499755859375,672.91796875,15849438
2021-01-22,670.0,673.9000244140625,638.7999877929688,644.5,641.7039794921875,21392223
2021-01-25,654.0,668.0,639.3499755859375,658.4000244140625,655.5437622070312,21325345
2021-01-27,659.9500122070312,663.7999877929688,627.4000244140625,632.0999755859375,629.3578491210938,24462588
2021-01-28,622.0,674.7000122070312,616.0,670.7000122070312,667.7904052734375,64303975
2021-01-29,671.0,675.8499755859375,653.0,662.9000244140625,660.0242309570312,31273252
2021-02-01,665.0,717.0,654.3499755859375,709.3499755859375,706.272705078125,30648270
2021-02-02,719.25,744.9500122070312,704.2000122070312,714.2000122070312,711.1016235351562,28703320
2021-02-03,720.0,736.7999877929688,715.5499877929688,733.7999877929688,730.6166381835938,23541361
2021-02-04,730.0,745.5,720.5999755859375,743.9000244140625,740.6728515625,20490289
2021-02-05,749.0,766.2999877929688,717.0,719.5999755859375,716.4782104492188,31121503
2021-02-08,726.0,747.7999877929688,726.0,736.1500244140625,732.9564819335938,15662890
2021-02-09,735.75,750.0,726.2000122070312,742.5,739.2789306640625,22307807
2021-02-10,741.5499877929688,746.4000244140625,726.0999755859375,734.7999877929688,731.6122436523438,15140744
2021-02-11,731.0,744.1500244140625,731.0,740.0999755859375,736.8892211914062,11897710
2021-02-12,735.5,754.7000122070312,734.5499877929688,750.4000244140625,747.1445922851562,15668442
2021-02-15,759.9000244140625,799.0,753.9000244140625,794.0,790.5554809570312,20648115
2021-02-16,799.0,799.0,767.0,775.0499877929688,771.6876220703125,23968943
2021-02-17,774.0,785.0,764.2999877929688,777.75,774.3759765625,16956357
2021-02-18,775.0,782.0,764.0,777.0,773.6292724609375,19685663
2021-02-19,772.9000244140625,777.2000122070312,741.3499755859375,749.6500244140625,746.39794921875,15634787
2021-02-22,749.6500244140625,749.8499755859375,715.0,719.4500122070312,716.3289794921875,18123202
2021-02-23,732.3499755859375,734.9500122070312,712.5999755859375,715.9500122070312,712.8441162109375,16804763
2021-02-24,722.0,754.9000244140625,717.0499877929688,749.4000244140625,746.1489868164062,11207286
2021-02-25,765.0,783.5,762.1500244140625,770.6500244140625,767.3068237304688,26635119
2021-02-26,746.0,758.7000122070312,718.6500244140625,724.7999877929688,721.6556396484375,31306177
2021-03-01,738.0,743.5,722.25,728.5499877929688,725.389404296875,14301187
2021-03-02,730.4500122070312,740.5,722.0,731.25,728.0776977539062,14503453
2021-03-03,740.5,760.7999877929688,735.0999755859375,753.9500122070312,750.67919921875,13603791
2021-03-04,731.0999755859375,751.4500122070312,731.0999755859375,736.7999877929688,733.6036376953125,16896947
2021-03-05,732.0,744.0999755859375,720.5,730.75,727.579833984375,16358252
2021-03-08,735.0,752.5,732.0,743.2999877929688,740.075439453125,13898556
2021-03-09,758.7000122070312,758.7000122070312,740.0,745.4500122070312,742.2161254882812,18951683
2021-03-10,750.5,765.7000122070312,749.1500244140625,760.75,757.44970703125,13377990
2021-03-12,772.5999755859375,776.5999755859375,745.0,750.5999755859375,747.34375,16343307
2021-03-15,754.0,754.0,716.6500244140625,744.4000244140625,741.170654296875,22466579
2021-03-16,751.0,752.0,735.9500122070312,737.75,734.5494995117188,11358574
2021-03-17,739.0,742.0,724.7000122070312,727.9000244140625,724.7422485351562,12380976
2021-03-18,736.0,743.0999755859375,707.25,718.75,715.6319580078125,12261544
2021-03-19,709.0,729.3499755859375,703.5,726.25,723.099365234375,20377672
2021-03-22,719.0,730.0,709.2999877929688,716.2000122070312,713.0930786132812,14802230
2021-03-23,718.0,739.5,714.0999755859375,730.5499877929688,727.3807373046875,15949688
2021-03-24,723.25,725.0,703.2999877929688,706.4000244140625,703.3355102539062,14379147
2021-03-25,709.5,710.9000244140625,680.0,694.5999755859375,691.586669921875,21179280
2021-03-26,707.0,707.0,693.1500244140625,698.2000122070312,695.1710815429688,13143312
2021-03-30,705.0,713.2999877929688,691.0,695.3499755859375,692.3334350585938,25965218
