Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,743.8423461914062,744.43994140625,735.6748046875,739.559326171875,724.1591796875,688037
2020-01-02,739.0613403320312,765.4563598632812,738.0653076171875,763.3148803710938,747.4200439453125,2423328
2020-01-03,766.900634765625,766.900634765625,748.523681640625,753.6533203125,737.9595947265625,1417070
2020-01-06,752.4082641601562,752.8067016601562,732.0890502929688,734.0811157226562,718.7950439453125,961348
2020-01-07,735.2763671875,753.005859375,732.5870971679688,739.3601684570312,723.9642333984375,1108401
2020-01-08,732.4874877929688,746.9300537109375,730.694580078125,739.708740234375,724.3054809570312,1317705
2020-01-09,749.9679565429688,758.284912109375,747.0794677734375,754.3007202148438,738.5935668945312,1477783
2020-01-10,753.802734375,763.4642944335938,748.0256958007812,753.2548828125,737.569580078125,1266475
2020-01-13,754.001953125,761.97021484375,754.001953125,756.5916137695312,740.8367919921875,835989
2020-01-14,759.7789306640625,764.8587646484375,750.1173706054688,756.8904418945312,741.12939453125,1190936
2020-01-15,754.9979858398438,765.9544067382812,744.53955078125,763.3646850585938,747.4688110351562,1522089
2020-01-16,764.3109130859375,767.9464721679688,750.1173706054688,753.0556640625,737.3744506835938,1041500
2020-01-17,712.1682739257812,768.9425048828125,708.18408203125,765.2073974609375,749.273193359375,4938472
2020-01-20,764.5599365234375,774.4207153320312,759.4303588867188,769.7393798828125,753.7107543945312,1581541
2020-01-21,775.914794921875,778.0064697265625,760.4263916015625,768.5939331054688,752.5892333984375,1667878
2020-01-22,767.7970581054688,795.8355712890625,764.0619506835938,789.759765625,773.3142700195312,3093985
2020-01-23,781.8910522460938,808.7343139648438,779.8989868164062,805.6964111328125,788.9190673828125,2597472
2020-01-24,804.7999267578125,821.135009765625,792.7976684570312,818.7445068359375,801.6954345703125,1933519
2020-01-27,811.772216796875,833.5855102539062,806.7920532226562,809.8797607421875,793.0152587890625,2820058
2020-01-28,814.2623291015625,820.587158203125,794.092529296875,805.6964111328125,788.9190673828125,1790691
2020-01-29,810.7761840820312,819.5911254882812,796.8316040039062,799.1224975585938,782.4820556640625,1840396
2020-01-30,805.7959594726562,805.7959594726562,784.1321411132812,788.1162719726562,771.7049560546875,1330496
2020-01-31,789.958984375,794.7897338867188,772.4784545898438,775.815185546875,759.6599731445312,1304458
2020-02-03,755.9940185546875,779.8989868164062,747.2786865234375,777.3092651367188,761.123046875,1541064
2020-02-04,776.9606323242188,793.1961059570312,776.9606323242188,790.5565795898438,774.094482421875,1075827
2020-02-05,790.5565795898438,798.92333984375,784.928955078125,796.7319946289062,780.1412963867188,1062607
2020-02-06,799.2221069335938,803.455322265625,790.1581420898438,797.8276977539062,781.2141723632812,1222421
2020-02-07,797.8276977539062,800.4173583984375,782.4388427734375,784.530517578125,768.19384765625,1086833
2020-02-10,783.8831176757812,786.5724487304688,749.021728515625,754.5497436523438,738.8374633789062,4260702
2020-02-11,756.9900512695312,765.9544067382812,751.1134033203125,756.2928466796875,740.5442504882812,3394755
2020-02-12,759.0817260742188,771.3828125,751.5118408203125,752.3584594726562,736.6918334960938,1852945
2020-02-13,752.3584594726562,761.9204711914062,742.3482666015625,749.270751953125,733.6683349609375,1884479
2020-02-14,751.5118408203125,767.7970581054688,734.1807250976562,740.107177734375,724.6956176757812,3412990
2020-02-17,740.057373046875,747.0296630859375,730.594970703125,734.4795532226562,719.1851806640625,1522461
2020-02-18,734.4297485351562,738.2645263671875,712.716064453125,721.0330200195312,706.0186157226562,1757880
2020-02-19,727.10888671875,756.7410278320312,723.4235229492188,754.1513061523438,738.4473266601562,2076090
2020-02-20,747.0296630859375,764.7591552734375,742.9458618164062,748.3245239257812,732.7418823242188,2137038
2020-02-24,745.03759765625,745.03759765625,719.3397827148438,722.029052734375,706.9939575195312,2367336
2020-02-25,724.1207275390625,729.9973754882812,712.2678833007812,717.546875,702.6050415039062,2281107
2020-02-26,715.1563720703125,719.3397827148438,697.2276611328125,700.0166015625,685.4398803710938,2852422
2020-02-27,700.0166015625,714.6583862304688,683.2831420898438,710.0267944335938,695.24169921875,3363958
2020-02-28,684.2791748046875,704.697998046875,681.291015625,684.4783935546875,670.2251586914062,4407386
2020-03-02,698.2236938476562,698.7217407226562,654.69677734375,665.8026123046875,651.9383544921875,2254276
2020-03-03,668.342529296875,701.8094482421875,668.342529296875,697.2774658203125,682.7577514648438,3363570
2020-03-04,699.7177734375,705.9927978515625,679.2989501953125,686.769287109375,672.4684448242188,2853717
2020-03-05,690.0562133789062,692.7454833984375,675.3148193359375,677.605712890625,663.4956665039062,2171130
2020-03-06,647.4257202148438,668.242919921875,642.4454956054688,662.4160766601562,648.6222534179688,1701571
2020-03-09,645.43359375,651.4098510742188,622.8235473632812,632.086669921875,618.9244384765625,2786900
2020-03-11,632.485107421875,637.9633178710938,613.5603637695312,622.7737426757812,609.8054809570312,3001659
2020-03-12,607.3350830078125,607.5841064453125,552.8019409179688,557.6327514648438,546.0208740234375,4778932
2020-03-13,535.4708251953125,629.1483764648438,502.9999694824219,602.5541381835938,590.0068969726562,6209514
2020-03-16,577.7029418945312,597.125732421875,556.7860717773438,574.615234375,562.6497802734375,2988394
2020-03-17,569.0374145507812,583.33056640625,551.0588989257812,553.4493408203125,541.9246826171875,3007242
2020-03-18,565.7504272460938,565.7504272460938,490.4498596191406,524.962646484375,514.0311889648438,6864942
2020-03-19,479.09503173828125,516.7453002929688,479.09503173828125,489.105224609375,478.92034912109375,3915320
2020-03-20,493.0395812988281,562.4635009765625,486.1170959472656,527.3033447265625,516.3230590820312,3046590
2020-03-23,479.3938293457031,498.019775390625,395.4775085449219,431.53411865234375,422.5481262207031,4492684
2020-03-24,434.2732238769531,456.0865173339844,391.44354248046875,398.5154113769531,390.2169494628906,2996993
2020-03-25,388.4554138183594,456.8833312988281,383.5250244140625,449.56243896484375,440.20098876953125,4213471
2020-03-26,438.20758056640625,482.0831298828125,422.2709655761719,469.5330505371094,459.75579833984375,3976225
2020-03-27,470.1804504394531,491.8443298339844,445.08026123046875,459.0746154785156,449.5151062011719,2028451
2020-03-30,446.2257080078125,474.61285400390625,436.46453857421875,448.7158203125,439.37200927734375,1999573
2020-03-31,461.5647277832031,477.8499755859375,451.80352783203125,474.21441650390625,464.33966064453125,1808450
2020-04-01,476.0072937011719,482.3819580078125,450.8074951171875,474.26422119140625,464.388427734375,2128750
2020-04-03,471.6247253417969,475.8080749511719,449.41302490234375,452.899169921875,443.46826171875,1475994
2020-04-07,476.1069030761719,520.8291015625,461.1662902832031,516.4962768554688,505.7410888671875,2642753
2020-04-08,510.47027587890625,530.3910522460938,498.4181823730469,510.5698547363281,499.9380187988281,2411598
2020-04-09,526.9049072265625,545.2818603515625,510.9682922363281,528.4487915039062,517.4447021484375,2500431
2020-04-13,528.4487915039062,558.7781982421875,507.98016357421875,542.343505859375,531.050048828125,3275888
2020-04-15,556.6865234375,570.5812377929688,528.0503540039062,533.279541015625,522.1748046875,2133786
2020-04-16,527.9009399414062,554.7940063476562,520.9784545898438,541.5964965820312,530.3185424804688,3609311
2020-04-17,557.7821655273438,560.770263671875,531.2376708984375,543.3893432617188,532.0740356445312,2741854
2020-04-20,546.0786743164062,550.7102661132812,517.3429565429688,519.5840454101562,508.7645263671875,3118395
2020-04-21,512.8109741210938,515.2512817382812,501.50592041015625,507.5319519042969,496.9634094238281,2598896
2020-04-22,508.9761962890625,511.26708984375,500.4600524902344,508.3785705566406,497.7923889160156,2333990
