Date,Open,High,Low,Close,Adj Close,Volume
2020-03-25,597.0,635.0,565.7000122070312,606.2000122070312,550.161376953125,18339548
2020-03-26,615.0,650.8499755859375,612.0999755859375,643.0,583.5593872070312,14843813
2020-03-27,665.0499877929688,674.9000244140625,642.25,652.7000122070312,592.36279296875,13495283
2020-03-30,625.0999755859375,663.5,621.0999755859375,626.7000122070312,568.7662963867188,14624804
2020-03-31,650.0,662.0,633.7000122070312,641.5,582.1981811523438,15175521
2020-04-01,634.3499755859375,637.5,594.0,602.7999877929688,547.07568359375,13083824
2020-04-03,603.5,606.0,582.1500244140625,585.7000122070312,531.556396484375,10221655
2020-04-07,615.0,644.25,612.9000244140625,639.0,579.9291381835938,15145605
2020-04-08,630.0,655.6500244140625,626.3499755859375,631.5999755859375,573.2133178710938,11806896
2020-04-09,646.7999877929688,652.7999877929688,632.0999755859375,636.25,577.4334716796875,11931114
2020-04-13,629.0,651.7000122070312,626.0499877929688,637.4000244140625,578.4771118164062,8330276
2020-04-15,651.4000244140625,653.2999877929688,635.5999755859375,639.0499877929688,579.974609375,11963447
2020-04-16,619.9500122070312,634.9000244140625,603.5,623.8499755859375,566.1798095703125,17783287
2020-04-17,644.0,646.0,626.0,628.75,570.6267700195312,8878320
2020-04-20,640.0,661.0,639.0,653.2999877929688,592.9072875976562,13322913
2020-04-21,627.7999877929688,646.5,627.7999877929688,633.2000122070312,574.6654663085938,11660575
2020-04-22,633.2000122070312,645.0,628.0499877929688,641.8499755859375,582.5157470703125,8266728
2020-04-23,647.0499877929688,683.6500244140625,638.0999755859375,679.2999877929688,616.5037841796875,14451289
2020-04-24,668.5499877929688,675.0,654.7999877929688,658.0,597.1728515625,7319940
2020-04-27,661.0499877929688,681.0,661.0499877929688,664.5999755859375,603.1627197265625,7183306
2020-04-28,673.0,677.0,653.0499877929688,660.7000122070312,599.6232299804688,7296571
2020-04-29,666.0,682.0,658.0,676.5499877929688,614.0079956054688,8639056
2020-04-30,700.0,720.0,698.0999755859375,715.5,649.357421875,16253821
2020-05-04,689.7999877929688,701.2000122070312,670.3499755859375,673.7000122070312,611.4215087890625,9122740
2020-05-05,681.75,685.5999755859375,670.0,673.7000122070312,611.4215087890625,6393053
2020-05-06,676.9000244140625,681.4500122070312,664.0499877929688,665.9000244140625,604.342529296875,7934250
2020-05-07,665.5499877929688,674.3499755859375,662.4500122070312,664.9500122070312,603.4804077148438,4779548
2020-05-08,672.25,680.9000244140625,668.5,674.2000122070312,611.8753051757812,8400321
2020-05-11,682.5,698.5499877929688,678.0,682.9000244140625,619.77099609375,7370186
2020-05-12,678.5,691.0,675.5,687.6500244140625,624.0819702148438,7356039
2020-05-13,694.7999877929688,699.9000244140625,683.75,694.1500244140625,629.9810180664062,8287101
2020-05-14,659.0,671.75,652.5999755859375,658.1500244140625,597.30908203125,16888262
2020-05-15,664.7999877929688,664.7999877929688,646.7000122070312,652.2999877929688,591.9998168945312,9255353
2020-05-18,659.8499755859375,670.5499877929688,653.0,663.9000244140625,602.5274658203125,10435442
2020-05-19,664.0,674.7999877929688,655.0,668.5999755859375,606.7930297851562,5902208
2020-05-20,668.5,673.0,659.6500244140625,669.5499877929688,607.6552124023438,5794636
2020-05-21,666.5,679.4500122070312,665.4000244140625,672.2000122070312,610.0601196289062,7213225
2020-05-22,675.0,695.8499755859375,673.5,692.3499755859375,628.347412109375,11867731
2020-05-26,693.0,699.4500122070312,679.0,680.5499877929688,617.63818359375,7099606
2020-05-27,686.0499877929688,709.2000122070312,675.0,705.4500122070312,640.2365112304688,8774636
2020-05-28,707.0,710.0,690.0,707.4000244140625,642.0062255859375,9440091
2020-05-29,692.5,700.7999877929688,674.9500122070312,691.0,635.6588134765625,28290128
2020-06-01,698.75,706.6500244140625,691.5,699.5499877929688,643.5240478515625,12276438
2020-06-02,700.5,711.6500244140625,697.5499877929688,708.0999755859375,651.3892822265625,7059304
2020-06-03,710.7000122070312,711.9000244140625,696.0,701.5499877929688,645.3639526367188,11378568
2020-06-04,702.0,709.4500122070312,697.5,707.75,651.0673828125,10782424
2020-06-05,707.0,711.7000122070312,700.5999755859375,703.5499877929688,647.20361328125,7718679
2020-06-08,707.6500244140625,725.7999877929688,704.0,720.8499755859375,663.1181640625,10719105
2020-06-09,720.0,729.5999755859375,715.0499877929688,717.5999755859375,660.1284790039062,10078029
2020-06-10,715.0,719.4500122070312,709.2000122070312,715.8499755859375,658.5186157226562,7263049
2020-06-11,712.0,713.4000244140625,700.25,703.9500122070312,647.5716552734375,8825715
2020-06-12,675.7999877929688,695.1500244140625,675.5,692.0499877929688,636.6246948242188,9795316
2020-06-15,693.0,704.4000244140625,685.25,687.5499877929688,632.4850463867188,7857344
2020-06-16,702.0,712.0,699.1500244140625,701.2000122070312,645.0419311523438,10131760
2020-06-17,699.9000244140625,710.2999877929688,698.0,703.6500244140625,647.2957763671875,7291916
2020-06-18,708.2000122070312,716.5999755859375,706.0,713.9000244140625,656.7247924804688,6670195
2020-06-19,709.0,711.9000244140625,701.0,705.5499877929688,649.0435180664062,22438862
2020-06-22,707.0999755859375,708.7000122070312,700.0,703.7000122070312,647.3417358398438,7804096
2020-06-23,695.7000122070312,724.5,692.0999755859375,720.6500244140625,662.9342041015625,12157390
2020-06-24,716.9000244140625,726.7999877929688,709.4000244140625,714.1500244140625,656.9547729492188,10220838
2020-06-25,704.8499755859375,705.5999755859375,693.5,700.5,644.3980712890625,14945284
2020-06-26,710.2000122070312,751.5999755859375,710.0,748.2000122070312,688.2777099609375,26030458
2020-06-29,735.4000244140625,744.7000122070312,730.0999755859375,731.75,673.145263671875,8954428
2020-06-30,732.7999877929688,738.9500122070312,724.25,735.9500122070312,677.0088500976562,10411290
2020-07-01,737.25,742.2999877929688,729.75,731.9000244140625,673.283203125,5477468
2020-07-02,737.3499755859375,765.4500122070312,735.4000244140625,756.5999755859375,696.0049438476562,17263756
2020-07-03,755.0,764.0,752.5,762.7000122070312,701.6165161132812,7796572
2020-07-06,765.2000122070312,775.0,761.5,764.0,702.8123168945312,8810958
2020-07-07,769.4000244140625,796.9500122070312,765.5499877929688,794.1500244140625,730.5477294921875,19362533
2020-07-08,784.9000244140625,784.9000244140625,772.2000122070312,774.7000122070312,712.6553344726562,8476642
2020-07-09,780.0,790.0,775.0,781.7000122070312,719.0946655273438,6854166
2020-07-10,773.5,789.9000244140625,773.5,781.8499755859375,719.232666015625,5206452
2020-07-13,788.0,805.3499755859375,786.0499877929688,797.0499877929688,733.2153930664062,10804688
2020-07-14,792.9500122070312,806.4000244140625,781.3499755859375,783.25,720.5206298828125,8961822
2020-07-15,799.0,848.4500122070312,794.7999877929688,830.9500122070312,764.400390625,30060599
2020-07-16,900.0999755859375,955.5,894.25,911.0,838.039306640625,90432109
2020-07-17,911.0,919.9000244140625,892.1500244140625,903.1500244140625,830.818115234375,31682878
2020-07-20,908.5,945.0,906.75,934.2999877929688,859.4732666015625,18421053
2020-07-21,945.0,949.7000122070312,929.2000122070312,936.75,861.72705078125,12877784
2020-07-22,938.9500122070312,939.0,910.0,917.9000244140625,844.3867797851562,14354201
2020-07-23,915.6500244140625,915.7999877929688,900.6500244140625,907.9500122070312,835.2337036132812,13051307
2020-07-24,903.25,925.75,903.25,922.8499755859375,848.9402465820312,18209580
2020-07-27,921.5499877929688,952.7999877929688,918.6500244140625,948.4500122070312,872.489990234375,16827870
2020-07-28,946.0,967.5499877929688,941.2000122070312,962.8499755859375,885.7367553710938,15818463
2020-07-29,953.25,960.0,943.5999755859375,954.1500244140625,877.7335205078125,11152710
2020-07-30,962.0,972.6500244140625,958.75,961.4500122070312,884.4488525390625,12492320
2020-07-31,969.25,986.4500122070312,953.2999877929688,966.0,888.6343994140625,12704346
2020-08-03,960.0,965.4000244140625,947.4500122070312,956.9000244140625,880.2632446289062,8479792
2020-08-04,960.4500122070312,970.7000122070312,940.5499877929688,949.8499755859375,873.7778930664062,11133170
2020-08-05,952.0,960.9500122070312,938.2999877929688,944.7000122070312,869.0403442382812,9614176
2020-08-06,953.5,974.4000244140625,942.5,970.8499755859375,893.0960083007812,10976491
2020-08-07,969.4500122070312,969.4500122070312,949.0,950.9000244140625,874.7437744140625,8010948
2020-08-10,948.9000244140625,956.7999877929688,945.2999877929688,951.3499755859375,875.1577758789062,5716319
2020-08-11,949.9000244140625,962.0,946.0999755859375,948.4500122070312,872.489990234375,6802442
2020-08-12,948.0,958.7999877929688,942.2000122070312,954.9500122070312,878.469482421875,6908726
2020-08-13,954.7999877929688,968.5,948.25,951.2000122070312,875.0197143554688,5097703
2020-08-14,955.8499755859375,963.0,952.0499877929688,953.5999755859375,877.2275390625,4663873
2020-08-17,954.0999755859375,972.4500122070312,954.0999755859375,957.5,880.8152465820312,9008210
2020-08-18,963.9000244140625,969.2000122070312,958.7000122070312,967.5499877929688,890.0602416992188,6141761
2020-08-19,970.9000244140625,971.5499877929688,957.4500122070312,959.2999877929688,882.4710693359375,6622744
2020-08-20,958.9000244140625,965.5,951.2999877929688,955.1500244140625,878.6534423828125,5656501
2020-08-21,963.0499877929688,963.4500122070312,946.5499877929688,948.7999877929688,872.8119506835938,6513773
2020-08-24,947.0,952.0,939.2000122070312,947.4000244140625,871.5241088867188,5798574
2020-08-25,947.5,948.6500244140625,933.5999755859375,938.0999755859375,862.9688720703125,6233918
2020-08-26,941.25,954.25,938.4000244140625,950.7999877929688,874.6517333984375,5153601
2020-08-27,960.0,960.9500122070312,945.2000122070312,947.0499877929688,871.2020874023438,6154280
2020-08-28,951.4500122070312,952.5,933.0499877929688,935.25,860.34716796875,7593610
2020-08-31,935.25,950.5,914.5999755859375,928.5999755859375,854.2296752929688,12808355
2020-09-01,926.25,935.0,912.0999755859375,914.1500244140625,840.9370727539062,6907773
2020-09-02,915.0,926.4000244140625,913.5,924.0,849.9981689453125,5678118
2020-09-03,926.5,949.4000244140625,924.0,935.5499877929688,860.6231689453125,8827948
2020-09-04,915.0,929.5,914.4500122070312,919.1500244140625,845.5366821289062,8650342
2020-09-07,918.9000244140625,927.5499877929688,913.0499877929688,925.0499877929688,850.964111328125,6700385
2020-09-08,929.9500122070312,952.0,925.5499877929688,939.2999877929688,864.0729370117188,12891964
2020-09-09,935.0,946.0,926.0,927.75,853.4478759765625,5528947
2020-09-10,935.2999877929688,942.0,924.7999877929688,940.0499877929688,864.7626953125,5171884
2020-09-11,934.9000244140625,954.1500244140625,931.0,945.7000122070312,869.960205078125,6671903
2020-09-14,957.0,991.0499877929688,948.2999877929688,978.4000244140625,900.04150390625,21871587
2020-09-15,979.5,994.0,971.6500244140625,982.4500122070312,903.7670288085938,11608203
2020-09-16,986.0,1005.6500244140625,982.0,1001.75,921.521240234375,10059251
2020-09-17,995.0,1021.0,995.0,1011.0,930.0305786132812,15628241
2020-09-18,1011.0,1018.7999877929688,999.0999755859375,1002.1500244140625,921.8893432617188,12897633
2020-09-21,1001.0,1031.0,1000.5,1009.9000244140625,929.0185546875,14140637
2020-09-22,1009.0,1022.5,991.2000122070312,1007.5,926.8107299804688,12625762
2020-09-23,1020.1500244140625,1037.0,1008.0999755859375,1019.75,938.0796508789062,13486204
2020-09-24,1003.0,1009.0,970.0,975.4000244140625,897.2816772460938,14427432
2020-09-25,975.7999877929688,1014.9000244140625,975.0,1011.4500122070312,930.4444580078125,13311078
2020-09-28,1014.7999877929688,1016.1500244140625,998.5,1010.4000244140625,929.4785766601562,8554526
2020-09-29,1018.0,1028.0,1004.0999755859375,1009.0,928.1906127929688,8708463
2020-09-30,1009.0,1023.9500122070312,1005.0,1008.25,927.500732421875,8048817
2020-10-01,1020.5999755859375,1026.5,1011.75,1017.6500244140625,936.1478881835938,5563358
2020-10-05,1018.0499877929688,1054.9000244140625,1018.0499877929688,1048.699951171875,964.7110595703125,14212509
2020-10-06,1055.0,1060.0,1031.3499755859375,1055.75,971.1964111328125,9090819
2020-10-07,1044.9000244140625,1072.0,1035.5,1066.550048828125,981.1315307617188,9284008
2020-10-08,1090.0,1124.0,1088.4000244140625,1093.699951171875,1006.1070556640625,21482613
2020-10-09,1095.0999755859375,1113.300048828125,1088.449951171875,1106.800048828125,1018.158203125,10567867
2020-10-12,1123.0,1140.0,1112.0999755859375,1132.0999755859375,1041.4317626953125,14633537
2020-10-13,1135.550048828125,1166.050048828125,1135.550048828125,1157.800048828125,1065.0736083984375,17523825
2020-10-14,1162.0,1164.9000244140625,1131.0999755859375,1137.0,1045.939208984375,16649573
2020-10-15,1180.0,1186.0,1092.5,1108.25,1019.49169921875,44288251
2020-10-16,1113.8499755859375,1135.949951171875,1096.9000244140625,1127.5,1037.2000732421875,18365685
2020-10-19,1135.0,1139.0,1115.300048828125,1125.9000244140625,1035.7283935546875,12902123
2020-10-20,1118.9000244140625,1144.699951171875,1110.0,1137.5,1046.3992919921875,10448776
2020-10-21,1141.1500244140625,1154.3499755859375,1135.0,1148.3499755859375,1056.3802490234375,19811433
2020-10-22,1142.0,1158.0,1123.800048828125,1129.050048828125,1038.6258544921875,11271335
2020-10-23,1133.0,1135.0,1120.1500244140625,1122.5,1043.6932373046875,9069862
2020-10-26,1122.25,1129.5999755859375,1103.1500244140625,1112.449951171875,1034.3487548828125,6309368
2020-10-27,1105.699951171875,1109.699951171875,1077.1500244140625,1090.8499755859375,1014.2654418945312,10172479
2020-10-28,1095.5,1104.75,1070.050048828125,1076.550048828125,1000.969482421875,7608392
2020-10-29,1070.0,1082.0,1060.0999755859375,1074.8499755859375,999.388671875,6935616
2020-10-30,1072.0,1083.5999755859375,1052.3499755859375,1060.5999755859375,986.1390991210938,8800386
2020-11-02,1065.0,1079.949951171875,1051.0999755859375,1072.300048828125,997.017822265625,7183119
2020-11-03,1072.0,1079.4000244140625,1057.5,1062.550048828125,987.9523315429688,7204782
2020-11-04,1068.0,1116.0,1066.800048828125,1093.949951171875,1017.1477661132812,15702690
2020-11-05,1109.9000244140625,1123.0,1099.0,1104.0,1026.4920654296875,9568890
2020-11-06,1108.0,1121.0999755859375,1091.699951171875,1112.75,1034.6279296875,8807127
2020-11-09,1129.300048828125,1146.0,1121.1500244140625,1136.550048828125,1056.7569580078125,10160320
2020-11-10,1113.8499755859375,1113.8499755859375,1078.0,1091.050048828125,1014.4514770507812,15622869
2020-11-11,1096.0,1126.3499755859375,1087.0,1122.5,1043.6932373046875,12514800
2020-11-12,1128.0999755859375,1142.0,1113.75,1117.75,1039.277099609375,9180976
2020-11-13,1120.0,1133.0,1117.0,1124.199951171875,1045.2740478515625,6363212
2020-11-14,1137.0,1139.6500244140625,1131.0999755859375,1133.449951171875,1053.87451171875,1136144
2020-11-17,1144.75,1145.0,1112.6500244140625,1123.699951171875,1044.80908203125,12813968
2020-11-18,1128.5,1132.699951171875,1101.449951171875,1110.550048828125,1032.58251953125,9839468
2020-11-19,1100.0,1114.699951171875,1093.800048828125,1096.75,1019.7511596679688,10092343
2020-11-20,1106.0,1109.0,1091.0999755859375,1103.3499755859375,1025.8876953125,8063554
2020-11-23,1105.0,1144.800048828125,1101.949951171875,1139.8499755859375,1059.8253173828125,10546363
2020-11-24,1145.0,1154.9000244140625,1133.3499755859375,1140.050048828125,1060.0113525390625,8515426
2020-11-25,1137.0,1143.5,1111.25,1115.6500244140625,1037.3243408203125,8958701
2020-11-26,1119.949951171875,1119.949951171875,1098.300048828125,1113.199951171875,1035.046142578125,10962256
2020-11-27,1118.0,1121.0,1091.0,1100.0,1022.7730102539062,25306145
2020-12-01,1105.050048828125,1140.25,1105.050048828125,1137.8499755859375,1057.965576171875,8933802
2020-12-02,1134.0,1147.449951171875,1121.0,1140.9000244140625,1060.801513671875,6741637
2020-12-03,1147.0,1147.0,1122.699951171875,1126.449951171875,1047.3660888671875,16212632
2020-12-04,1125.0,1137.0,1115.0,1134.6500244140625,1054.990234375,10564055
2020-12-07,1147.300048828125,1153.0,1136.0,1143.5,1063.218994140625,7792141
2020-12-08,1145.0,1167.0,1145.0,1153.3499755859375,1072.37744140625,12308330
2020-12-09,1168.050048828125,1179.5,1157.0,1175.199951171875,1092.693359375,10039346
2020-12-10,1157.4000244140625,1171.6500244140625,1150.0,1167.75,1085.7664794921875,9488782
2020-12-11,1159.699951171875,1171.949951171875,1155.25,1163.199951171875,1081.535888671875,10574009
2020-12-14,1169.4000244140625,1172.5999755859375,1148.199951171875,1164.550048828125,1082.791259765625,6728187
2020-12-15,1156.0,1163.699951171875,1152.0,1154.5999755859375,1073.539794921875,6905926
2020-12-16,1160.0,1168.9000244140625,1153.5999755859375,1165.699951171875,1083.860595703125,7788404
2020-12-17,1165.9000244140625,1168.9000244140625,1156.199951171875,1159.199951171875,1077.816650390625,6658153
2020-12-18,1182.8499755859375,1195.0,1175.5999755859375,1189.800048828125,1106.2685546875,15995676
2020-12-21,1188.0,1209.75,1152.050048828125,1177.300048828125,1094.64599609375,10858352
2020-12-22,1182.0,1223.8499755859375,1176.0999755859375,1220.5,1134.813232421875,10901851
2020-12-23,1238.0,1258.8499755859375,1230.550048828125,1253.050048828125,1165.0780029296875,15878346
2020-12-24,1249.9000244140625,1249.9000244140625,1226.0,1236.050048828125,1149.2716064453125,7313885
2020-12-28,1238.449951171875,1248.0,1236.0,1240.300048828125,1153.2230224609375,4607051
2020-12-29,1235.0,1254.449951171875,1235.0,1250.300048828125,1162.5211181640625,6878105
2020-12-30,1253.0,1253.300048828125,1238.1500244140625,1246.800048828125,1159.2669677734375,5194690
2020-12-31,1243.0,1258.4000244140625,1239.0,1255.800048828125,1167.6351318359375,7430470
2021-01-01,1257.9000244140625,1265.5,1255.800048828125,1260.449951171875,1171.95849609375,4253550
2021-01-04,1269.0,1290.0,1261.1500244140625,1288.25,1197.806640625,7208454
2021-01-05,1282.0,1299.0,1275.050048828125,1293.800048828125,1202.9671630859375,8145280
2021-01-06,1300.0,1302.0,1268.050048828125,1282.0999755859375,1192.08837890625,7161715
2021-01-07,1296.0,1297.6500244140625,1255.5,1262.1500244140625,1173.5391845703125,10954918
2021-01-08,1278.25,1316.800048828125,1278.25,1312.0999755859375,1219.982177734375,13186251
2021-01-11,1342.0999755859375,1383.3499755859375,1340.0,1376.199951171875,1279.58203125,20528626
2021-01-12,1378.0,1378.0,1360.0,1371.75,1275.4443359375,8309868
2021-01-13,1373.8499755859375,1392.800048828125,1360.0,1387.1500244140625,1289.76318359375,14442997
2021-01-14,1360.0,1384.0,1318.449951171875,1370.5,1274.2822265625,27521697
2021-01-15,1360.0,1364.449951171875,1340.0,1344.949951171875,1250.5257568359375,15018441
2021-01-18,1338.0,1340.0,1306.0,1312.050048828125,1219.9359130859375,8861765
2021-01-19,1320.0,1331.0,1312.0,1316.6500244140625,1224.212890625,5585744
2021-01-20,1320.550048828125,1348.4000244140625,1320.550048828125,1339.449951171875,1245.4122314453125,8225838
2021-01-21,1350.0,1361.050048828125,1335.0,1339.699951171875,1245.6444091796875,6142421
2021-01-22,1327.0,1356.0,1326.550048828125,1340.8499755859375,1246.7138671875,9646591
2021-01-25,1345.0,1347.9000244140625,1313.0,1325.0999755859375,1232.069580078125,6542611
2021-01-27,1319.5999755859375,1327.550048828125,1285.0999755859375,1301.0,1209.66162109375,8133665
2021-01-28,1291.800048828125,1296.449951171875,1272.550048828125,1276.199951171875,1186.6025390625,4660690
2021-01-29,1286.25,1291.1500244140625,1231.0,1239.050048828125,1152.06103515625,12183519
2021-02-01,1250.550048828125,1277.949951171875,1241.0,1260.9000244140625,1172.3768310546875,8880279
2021-02-02,1280.0,1294.4000244140625,1263.5999755859375,1271.25,1182.0001220703125,6892490
2021-02-03,1277.6500244140625,1304.0,1273.0,1284.6500244140625,1194.45947265625,8182968
2021-02-04,1285.0,1293.4000244140625,1272.050048828125,1279.3499755859375,1189.5316162109375,5032240
2021-02-05,1286.4000244140625,1288.75,1262.0,1272.0999755859375,1182.79052734375,5477481
2021-02-08,1285.5,1310.0,1275.5,1303.550048828125,1212.0325927734375,6921922
2021-02-09,1306.9000244140625,1332.0,1297.8499755859375,1305.550048828125,1213.892333984375,7965949
2021-02-10,1295.800048828125,1304.3499755859375,1283.5999755859375,1296.5,1205.4775390625,5951207
2021-02-11,1289.0,1296.0,1283.050048828125,1292.6500244140625,1201.897705078125,4673317
2021-02-12,1305.0,1323.75,1301.550048828125,1309.800048828125,1217.84375,5797875
2021-02-15,1320.0,1328.4000244140625,1307.0999755859375,1309.6500244140625,1217.7042236328125,4363513
2021-02-16,1314.0,1319.75,1286.0,1290.4000244140625,1199.8057861328125,6896421
2021-02-17,1290.4000244140625,1294.5,1275.0,1281.300048828125,1191.3446044921875,4575741
2021-02-18,1276.0,1306.0,1275.0,1292.449951171875,1201.711669921875,6437551
2021-02-19,1296.0999755859375,1299.5,1276.800048828125,1291.300048828125,1200.642578125,5389696
2021-02-22,1295.0,1308.550048828125,1260.0,1265.199951171875,1176.3748779296875,7371303
2021-02-23,1271.1500244140625,1291.0,1257.550048828125,1266.3499755859375,1177.444091796875,6612942
2021-02-24,1260.050048828125,1276.5999755859375,1252.0,1274.300048828125,1184.836181640625,4537258
2021-02-25,1288.449951171875,1299.75,1272.0,1274.550048828125,1185.0684814453125,8788221
2021-02-26,1269.0,1274.300048828125,1244.75,1253.300048828125,1165.310302734375,15132388
2021-03-01,1263.300048828125,1284.5,1259.0,1267.0,1178.048583984375,5756286
2021-03-02,1282.25,1310.0,1279.199951171875,1304.5,1212.9158935546875,10461434
2021-03-03,1319.199951171875,1347.0,1308.0,1343.550048828125,1249.2242431640625,9056399
2021-03-04,1335.0,1363.8499755859375,1325.9000244140625,1330.3499755859375,1236.9510498046875,12041941
2021-03-05,1328.5,1340.0,1305.050048828125,1316.699951171875,1224.2591552734375,6486176
2021-03-08,1324.800048828125,1346.0999755859375,1317.199951171875,1335.75,1241.9716796875,5119392
2021-03-09,1329.5,1350.449951171875,1318.75,1345.550048828125,1251.0838623046875,6518173
2021-03-10,1356.9000244140625,1374.0,1355.0,1368.1500244140625,1272.09716796875,7925984
2021-03-12,1373.0,1391.699951171875,1370.050048828125,1374.8499755859375,1278.3267822265625,9462061
2021-03-15,1370.0,1379.9000244140625,1358.5,1373.5999755859375,1277.16455078125,6658635
2021-03-16,1386.050048828125,1406.0,1380.5,1384.0,1286.8343505859375,9352771
2021-03-17,1392.25,1400.0,1382.0,1387.0,1289.6239013671875,7626744
2021-03-18,1393.75,1393.75,1313.5,1337.0999755859375,1243.2271728515625,10961755
2021-03-19,1330.0,1355.199951171875,1318.0,1344.449951171875,1250.0611572265625,12767112
2021-03-22,1350.0999755859375,1376.0,1336.0999755859375,1370.800048828125,1274.5611572265625,4862758
